,url,city_id,name_hotel,score,text_description,city,latitude,longitude,temperature,clear_weather,long_hotel,lat_hotel
244,https://www.booking.com/hotel/fr/ho-tel-le-sauvage-besanasson.fr.html,297668227,Hôtel Restaurant Spa Le Sauvage,8.8,"L'Hôtel Restaurant Spa Le Sauvage vous accueille dans un ancien monastère des Clarisses, dans le quartier historique de Besançon, à 500 mètres des anciens contreforts de la citadelle. Il offre une vue sur le parc ombragé, les remparts, la ville et la vallée du Doubs. Revêtues de parquet, toutes les chambres sont pourvues d'une salle de bains privative avec baignoire ou douche. Elles comprennent également une télévision à écran plat, un téléphone et un bureau. Certaines chambres offrent une vue sur le jardin et la ville. Le petit-déjeuner est servi tous les matins dans la salle à manger, sur la terrasse ou en chambre, sur demande. Vous pourrez également vous détendre sur la terrasse exposée à l'ouest en savourer une boisson au bar. Vous séjournerez à 10 minutes à pied du musée du Temps et à seulement 2 km de la gare de Besançon Viotte. Vous trouverez de nombreux commerces et restaurants à moins de 10 minutes de marche. Un parking privé est accessible moyennant un supplément. Vous bénéficierez gratuitement d'une connexion Wi-Fi. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,6.0275915265083295,47.231717668097005
245,https://www.booking.com/hotel/fr/akena-besancon.fr.html,297668227,Hôtel AKENA BESANCON,8.5,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Hôtel AKENA BESANCON !   pour économiser. Situé à Besançon, à 10 km du centre des congrès Micropolis, l'Hôtel AKENA BESANCON dispose d’un restaurant, d’un parking privé gratuit, d’un bar et d’une terrasse. Cet hôtel est installé à environ 16 km de la gare de Besançon-Viotte et à 17 km de la gare de Besançon-Mouillère. Vous bénéficierez gratuitement d’une connexion Wi-Fi. En outre, l’établissement propose des chambres familiales. L’hôtel sert un petit-déjeuner buffet chaque matin. L'Hôtel AKENA BESANCON est implanté à 17 km de la gare TGV de Besançon Franche-Comté et à 40 km de la gare de Dole. L’aéroport de Dole-Jura, le plus proche, se trouve à 50 km. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,5.900085398811345,47.2354752517085
246,https://www.booking.com/hotel/fr/ibis-besancon-centre-ville.fr.html,297668227,ibis Besançon Centre Ville,8.3,"L'ibis Besançon Centre Ville se trouve dans la vieille ville de Besançon, à 500 mètres de la gare de Viotte et à 20 minutes de marche de la citadelle Vauban ainsi que du musée des beaux-arts. Il possède un snack-bar et une réception ouverts 24h/24. Une connexion Wi-Fi est disponible gratuitement. Toutes les chambres sont climatisées et disposent de parquet, d'un téléphone ainsi que d'une télévision à écran plat. Leur salle de bains privative est pourvue d'une douche et d'un sèche-serviettes. Un petit-déjeuner buffet composé de plats sucrés et salés tels que des œufs, de la salade de fruits, des yaourts et des jus de fruits est servi tous les matins. Des viennoiseries préparées sur place, des madeleines fraîchement cuites au four ainsi qu'une boisson chaude et un fruit à emporter sont également proposés. Un petit-déjeuner plus léger est disponible à partir de 4h00. L'ibis Besançon Centre Ville est situé à 18 km de l'autoroute A36. Vous pourrez profiter d'un parking privé sur place moyennant des frais supplémentaires et sous réserve de disponibilité. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,6.025995332734055,47.24045605146395
247,https://www.booking.com/hotel/fr/bestwesterncitadelle.fr.html,297668227,Best Western Citadelle,8.1,"Le Best Western Citadelle est situé dans le centre-ville historique de Besançon, à 5 minutes à pied de la rivière Doubs et de la Citadelle. Vous bénéficierez gratuitement d’une connexion Wi-Fi dans les chambres. Les chambres comportent la climatisation et une télévision recevant les chaînes Canal+. La salle de bains privative est dotée d’eau chauffée par des panneaux solaires. En outre, l’établissement propose des chambres adaptées aux personnes à mobilité réduite. L’hôtel sert un petit-déjeuner chaque matin moyennant un supplément. Vous pourrez le déguster dans votre chambre ou sous forme de buffet dans la salle à manger. Un service d’étage est également assuré. Une borne de recharge pour une voiture électrique est disponible sur réservation préalable moyennant un supplément de 20 EUR. L’établissement est implanté à 5 km du centre de conventions Micropolis. Vous pourrez profiter d’un parking public sur place moyennant des frais supplémentaires. Veuillez contacter l'établissement directement si vous souhaitez réserver une place de parking. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,6.026580333709715,47.23154100035795
248,https://www.booking.com/hotel/fr/all-suites-besancon.fr.html,297668227,All Suites Besançon,7.9,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement All Suites Besançon !   pour économiser. Situé à Besançon, à moins de 3,3 km de la gare de Besançon Viotte et à 4,4 km de la gare de Besançon-Mouillère, l'établissement All Suites Besançon propose des hébergements avec un jardin. Vous bénéficierez gratuitement d'une connexion Wi-Fi dans tout l'établissement et d'un parking privé. Cet hôtel 3 étoiles assure des services d’étage et de bagagerie. Des chambres familiales sont disponibles sur place. Les chambres de l’hôtel comportent un bureau, une télévision à écran plat et une salle de bains privative. Lors de votre séjour, vous pourrez profiter d’une terrasse. L’établissement se trouve à 5,9 km de Micropolis et à 10 km de la gare TGV de Besançon Franche-Comté. L’aéroport de Dole-Jura, le plus proche, est implanté à 63 km de l’hôtel All Suites Besançon. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,5.995480120182039,47.254357225781405
249,https://www.booking.com/hotel/fr/de-paris-besanasson.fr.html,297668227,Hôtel de Paris,8.4,"Situé dans le centre de Besançon, l'Hôtel de Paris est agrémenté d'un intérieur contemporain. Il propose une réception ouverte 24h/24 et une terrasse. La citadelle de Besançon n'est qu'à 15 minutes à pied et Vesoul vous attend à 48 km. Toutes les chambres sont dotées de la climatisation, d'une télévision par satellite à écran plat, d'un bureau, d'une armoire et d'un téléphone. Leur salle de bains privative est pourvue d'un sèche-cheveux et d'articles de toilette gratuits. Un petit-déjeuner buffet est servi chaque matin. Vous pourrez aussi vous détendre avec un verre au bar de l'hôtel et vous trouverez des restaurants traditionnels à quelques pas. Le musée des beaux-arts est à seulement 5 minutes à pied et la gare de TGV Besançon Franche-Comté est accessible à 12 km. L'établissement dispose également d'une bagagerie, de journaux quotidiens et d'une connexion Internet par câble gratuite. ",Besancon,47.2380222,6.0243622,21.435714285714287,25.714285714285715,6.02532505989075,47.2385653657756
250,https://www.booking.com/hotel/fr/esprit-bistrot-rent4night-grenoble.fr.html,297639071,Esprit Bistrot / Rent4night Grenoble,7.8,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Esprit Bistrot / Rent4night Grenoble !   pour économiser. Offrant une vue sur le jardin, l'Esprit Bistrot / Rent4night Grenoble propose un hébergement avec une terrasse et une bouilloire, à environ 3,4 km de la gare de Grenoble. Vous bénéficierez gratuitement d'un parking privé et d'une connexion Wi-Fi. La réception est ouverte 24h/24. Cet appartement climatisé comprend une cuisine, un coin salon, un coin repas et une télévision. Les serviettes et le linge de lit sont fournis. Vous pourrez profiter du jardin ou partir en randonnée dans les environs. L'Esprit Bistrot / Rent4night Grenoble se trouve à 3,9 km du WTC Grenoble et à 4,8 km d'AlpExpo. L'aéroport le plus proche, celui des Alpes-Isère, est situé à 48 km. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.743996417196995,45.185432107053
251,https://www.booking.com/hotel/fr/happy-appart-grenoble-gare.fr.html,297639071,HAPPY APPART Gare Europole,8.5,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement HAPPY APPART Gare Europole !   pour économiser. Doté d'une connexion Wi-Fi et d'un parking privé gratuits, le HAPPY APPART Gare Europole est situé à Grenoble, à seulement 400 mètres de la gare. Il se trouve à 2,8 km du stade des Alpes et à 5,1 km de la Bastille de Grenoble. Cet appartement comprend une chambre, une télévision par satellite à écran plat, un lave-linge et une salle de bains pourvue d'une douche. Sa cuisine est équipée d'un micro-ondes et d'un réfrigérateur. Les serviettes et le linge de lit sont fournis. Vous séjournerez à 500 mètres du WTC Grenoble et à 7 km d'AlpExpo. L'aéroport le plus proche, celui des Alpes-Isère, est situé à 44 km. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.710986584655755,45.1897287711379
252,https://www.booking.com/hotel/fr/le-hub-hostel-grenoble.fr.html,297639071,Le Hüb hostel - Grenoble,7.5,"Vous pouvez bénéficier d'une réduction Genius dans l'établissement Le Hüb hostel - Grenoble !   pour économiser. Situé à Grenoble, à 300 mètres du WTC, l'établissement Le Hüb hostel - Grenoble propose un bar, un parking privé, un salon commun et un jardin. Dotée d'une terrasse, cette auberge de jeunesse 3 étoiles propose des chambres climatisées avec connexion Wi-Fi gratuite et salle de bains commune. Un petit-déjeuner continental est servi chaque matin. Lors de votre séjour au Hüb hostel - Grenoble, vous pourrez pratiquer diverses activités à Grenoble et dans les environs, telles que le ski. Vous séjournerez à 3,8 km du stade des Alpes et à 7 km du parc des expositions AlpExpo. L'aéroport le plus proche, celui de Grenoble-Isère, est situé à 44 km. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.711916999999994,45.192873
253,https://www.booking.com/hotel/fr/royal-grenoble.fr.html,297639071,1924 Hôtel,8.5,"Situé au cœur de Grenoble, à seulement 450 mètres de la gare SNCF, le 1924 Hôtel propose une connexion Wi-Fi gratuite. L'arrêt de tramway Alsace-Lorraine est à moins d'une minute à pied. Toutes les chambres sont insonorisées et pourvues d’une télévision par satellite et d’une salle de bains privative. Elles sont desservies par un petit ascenseur. Chaque matin, vous pourrez savourer un petit-déjeuner. Vous trouverez des restaurants dans les environs. Vous pourrez explorer Grenoble à pied, grâce aux vélos disponibles ou à l'excellent réseau de transports en commun. Vous apprécierez l'arrêt de tramway situé à quelques pas de l'hôtel, qui vous permettra d'accéder facilement aux quartiers d'affaires et aux sites populaires de la ville. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.7186198234558105,45.1892848318128
254,https://www.booking.com/hotel/fr/coeur-europole-grand-t1-cosy.fr.html,297639071,Cosy-T1-Gare de Grenoble,9.1,"Situé à Grenoble, à 300 mètres de la gare et à 400 mètres du World Trade Center, le Cosy-T1-Gare de Grenoble propose une connexion Wi-Fi gratuite et la climatisation. Cet appartement se trouve à 5,2 km de la Bastille de Grenoble et à 7 km de Summum. Cet appartement comprend une chambre, une télévision par câble à écran plat, un lave-linge et une salle de bains pourvue d'une douche. Sa cuisine est équipée d'un micro-ondes et d'un réfrigérateur. Les serviettes et le linge de lit sont fournis. Vous séjournerez à 6,8 km d'AlpExpo et à 2,9 km du stade des Alpes. L'aéroport le plus proche, celui des Alpes-Isère, est situé à 44 km. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.7111216,45.190343
255,https://www.booking.com/hotel/fr/gallia-grenoble.fr.html,297639071,Hôtel Gloria,7.6,"L’Hôtel Gloria vous accueille dans le centre-ville de Grenoble, à 200 mètres de l’autoroute A48 et à 300 mètres de Grenoble École de management. Chaque chambre climatisée dispose d’une salle de bains privative, d’une télévision par satellite et d’une connexion Wi-Fi. Le matin, vous pourrez déguster un petit-déjeuner continental dans la salle à manger de l’établissement. L’Hôtel Gloria se trouve à seulement 200 mètres de l’arrêt de tramway le plus proche, d’où vous pourrez rejoindre les différents quartiers de la ville. Vous logerez également à 1 km de la cathédrale de Grenoble et à 800 mètres du Musée dauphinois. La gare SNCF de Grenoble est située à seulement 200 mètres. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.718498453497885,45.191437879382505
256,https://www.booking.com/hotel/fr/mercure-grenoble-centre-alpotel.fr.html,297639071,Mercure Grenoble Centre Alpotel,7.5,"Le Mercure Grenoble Centre Alpotel est situé au cœur de Grenoble, à 2 km de Minatec. L'hôtel dispose d'un restaurant servant une cuisine régionale contemporaine. Les chambres confortables, climatisées et insonorisées de cet établissement 4 étoiles sont dotées d'une connexion Wi-Fi. Un petit-déjeuner buffet est servi tous les matins. Le soir, vous pourrez déguster des plats régionaux au Café Pourpre, le restaurant de l'hôtel. Le Mercure Grenoble Centre Alpotel est situé à proximité de la gare TGV, tandis que l'Alpexpo et le centre de conventions WTC sont facilement accessibles en tramway. ",Grenoble,45.1875602,5.7357819,25.767142857142858,47.857142857142854,5.729691982269285,45.183273258218605
